Path ID	OriginPort	OriginTime	DestinationPort	DestinationTime	PathTime	TransshipPort	TransshipTime	PortPath_length	PortPath	Arcs_length	ArcsID
1188	I	58	D	75	17	0	0	4	I,J,H,D	3	198,199,200
1189	I	65	D	82	17	0	0	4	I,J,H,D	3	203,204,205
1190	I	72	D	89	17	0	0	4	I,J,H,D	3	208,209,210
1191	I	79	D	96	17	0	0	4	I,J,H,D	3	213,214,215
1192	I	86	D	103	17	0	0	4	I,J,H,D	3	218,219,220
1193	I	93	D	110	17	0	0	4	I,J,H,D	3	223,224,225
1194	I	100	D	117	17	0	0	4	I,J,H,D	3	228,229,230
1195	I	107	D	124	17	0	0	4	I,J,H,D	3	233,234,235
1196	I	114	D	131	17	0	0	4	I,J,H,D	3	238,239,240
1197	I	121	D	138	17	0	0	4	I,J,H,D	3	243,244,245
1198	I	128	D	145	17	0	0	4	I,J,H,D	3	248,249,250
1199	I	135	D	152	17	0	0	4	I,J,H,D	3	253,254,255
1200	I	16	F	34	18	0	0	5	I,J,H,D,F	4	165,166,167,186
1201	I	23	F	41	18	0	0	5	I,J,H,D,F	4	171,172,173,191
1202	I	30	F	48	18	0	0	5	I,J,H,D,F	4	177,178,179,196
1203	I	37	F	55	18	0	0	5	I,J,H,D,F	4	183,184,185,201
1204	I	44	F	62	18	0	0	5	I,J,H,D,F	4	188,189,190,206
1205	I	51	F	69	18	0	0	5	I,J,H,D,F	4	193,194,195,211
1206	I	58	F	76	18	0	0	5	I,J,H,D,F	4	198,199,200,216
1207	I	65	F	83	18	0	0	5	I,J,H,D,F	4	203,204,205,221
1208	I	72	F	90	18	0	0	5	I,J,H,D,F	4	208,209,210,226
1209	I	79	F	97	18	0	0	5	I,J,H,D,F	4	213,214,215,231
1210	I	86	F	104	18	0	0	5	I,J,H,D,F	4	218,219,220,236
1211	I	93	F	111	18	0	0	5	I,J,H,D,F	4	223,224,225,241
1212	I	100	F	118	18	0	0	5	I,J,H,D,F	4	228,229,230,246
1213	I	107	F	125	18	0	0	5	I,J,H,D,F	4	233,234,235,251
1214	I	114	F	132	18	0	0	5	I,J,H,D,F	4	238,239,240,256
1215	I	121	F	139	18	0	0	5	I,J,H,D,F	4	243,244,245,260
1216	I	128	F	146	18	0	0	5	I,J,H,D,F	4	248,249,250,264
1217	I	135	F	153	18	0	0	5	I,J,H,D,F	4	253,254,255,268
1218	I	16	H	32	16	0	0	3	I,J,H	2	165,166
1219	I	23	H	39	16	0	0	3	I,J,H	2	171,172
1220	I	30	H	46	16	0	0	3	I,J,H	2	177,178
1221	I	37	H	53	16	0	0	3	I,J,H	2	183,184
1222	I	44	H	60	16	0	0	3	I,J,H	2	188,189
1223	I	51	H	67	16	0	0	3	I,J,H	2	193,194
1224	I	58	H	74	16	0	0	3	I,J,H	2	198,199
1225	I	65	H	81	16	0	0	3	I,J,H	2	203,204
1226	I	72	H	88	16	0	0	3	I,J,H	2	208,209
1227	I	79	H	95	16	0	0	3	I,J,H	2	213,214
1228	I	86	H	102	16	0	0	3	I,J,H	2	218,219
1229	I	93	H	109	16	0	0	3	I,J,H	2	223,224
1230	I	100	H	116	16	0	0	3	I,J,H	2	228,229
1231	I	107	H	123	16	0	0	3	I,J,H	2	233,234
1232	I	114	H	130	16	0	0	3	I,J,H	2	238,239
1233	I	121	H	137	16	0	0	3	I,J,H	2	243,244
1234	I	128	H	144	16	0	0	3	I,J,H	2	248,249
1235	I	135	H	151	16	0	0	3	I,J,H	2	253,254
1236	I	142	H	158	16	0	0	3	I,J,H	2	258,259
1237	I	149	H	165	16	0	0	3	I,J,H	2	262,263
1238	I	156	H	172	16	0	0	3	I,J,H	2	266,267
1239	I	163	H	179	16	0	0	3	I,J,H	2	270,271
1240	I	16	J	22	6	0	0	2	I,J	1	165
1241	I	23	J	29	6	0	0	2	I,J	1	171
1242	I	30	J	36	6	0	0	2	I,J	1	177
1243	I	37	J	43	6	0	0	2	I,J	1	183
1244	I	44	J	50	6	0	0	2	I,J	1	188
1245	I	51	J	57	6	0	0	2	I,J	1	193
1246	I	58	J	64	6	0	0	2	I,J	1	198
1247	I	65	J	71	6	0	0	2	I,J	1	203
1248	I	72	J	78	6	0	0	2	I,J	1	208
1249	I	79	J	85	6	0	0	2	I,J	1	213
1250	I	86	J	92	6	0	0	2	I,J	1	218
1251	I	93	J	99	6	0	0	2	I,J	1	223
1252	I	100	J	106	6	0	0	2	I,J	1	228
1253	I	107	J	113	6	0	0	2	I,J	1	233
1254	I	114	J	120	6	0	0	2	I,J	1	238
1255	I	121	J	127	6	0	0	2	I,J	1	243
1256	I	128	J	134	6	0	0	2	I,J	1	248
1257	I	135	J	141	6	0	0	2	I,J	1	253
1258	I	142	J	148	6	0	0	2	I,J	1	258
1259	I	149	J	155	6	0	0	2	I,J	1	262
1260	I	156	J	162	6	0	0	2	I,J	1	266
1261	I	163	J	169	6	0	0	2	I,J	1	270
1262	J	22	D	33	11	0	0	3	J,H,D	2	166,167
1263	J	29	D	40	11	0	0	3	J,H,D	2	172,173
1264	J	36	D	47	11	0	0	3	J,H,D	2	178,179
1265	J	43	D	54	11	0	0	3	J,H,D	2	184,185
1266	J	50	D	61	11	0	0	3	J,H,D	2	189,190
1267	J	57	D	68	11	0	0	3	J,H,D	2	194,195
1268	J	64	D	75	11	0	0	3	J,H,D	2	199,200
1269	J	71	D	82	11	0	0	3	J,H,D	2	204,205
1270	J	78	D	89	11	0	0	3	J,H,D	2	209,210
1271	J	85	D	96	11	0	0	3	J,H,D	2	214,215
1272	J	92	D	103	11	0	0	3	J,H,D	2	219,220
1273	J	99	D	110	11	0	0	3	J,H,D	2	224,225
1274	J	106	D	117	11	0	0	3	J,H,D	2	229,230
1275	J	113	D	124	11	0	0	3	J,H,D	2	234,235
1276	J	120	D	131	11	0	0	3	J,H,D	2	239,240
1277	J	127	D	138	11	0	0	3	J,H,D	2	244,245
1278	J	134	D	145	11	0	0	3	J,H,D	2	249,250
1279	J	141	D	152	11	0	0	3	J,H,D	2	254,255
1280	J	22	F	34	12	0	0	4	J,H,D,F	3	166,167,186
1281	J	29	F	41	12	0	0	4	J,H,D,F	3	172,173,191
1282	J	36	F	48	12	0	0	4	J,H,D,F	3	178,179,196
1283	J	43	F	55	12	0	0	4	J,H,D,F	3	184,185,201
1284	J	50	F	62	12	0	0	4	J,H,D,F	3	189,190,206
1285	J	57	F	69	12	0	0	4	J,H,D,F	3	194,195,211
1286	J	64	F	76	12	0	0	4	J,H,D,F	3	199,200,216
1287	J	71	F	83	12	0	0	4	J,H,D,F	3	204,205,221
1288	J	78	F	90	12	0	0	4	J,H,D,F	3	209,210,226
1289	J	85	F	97	12	0	0	4	J,H,D,F	3	214,215,231
1290	J	92	F	104	12	0	0	4	J,H,D,F	3	219,220,236
1291	J	99	F	111	12	0	0	4	J,H,D,F	3	224,225,241
1292	J	106	F	118	12	0	0	4	J,H,D,F	3	229,230,246
1293	J	113	F	125	12	0	0	4	J,H,D,F	3	234,235,251
1294	J	120	F	132	12	0	0	4	J,H,D,F	3	239,240,256
1295	J	127	F	139	12	0	0	4	J,H,D,F	3	244,245,260
1296	J	134	F	146	12	0	0	4	J,H,D,F	3	249,250,264
1297	J	141	F	153	12	0	0	4	J,H,D,F	3	254,255,268
1298	J	22	H	32	10	0	0	2	J,H	1	166
1299	J	29	H	39	10	0	0	2	J,H	1	172
1300	J	36	H	46	10	0	0	2	J,H	1	178
1301	J	43	H	53	10	0	0	2	J,H	1	184
1302	J	50	H	60	10	0	0	2	J,H	1	189
1303	J	57	H	67	10	0	0	2	J,H	1	194
1304	J	64	H	74	10	0	0	2	J,H	1	199
1305	J	71	H	81	10	0	0	2	J,H	1	204
1306	J	78	H	88	10	0	0	2	J,H	1	209
1307	J	85	H	95	10	0	0	2	J,H	1	214
1308	J	92	H	102	10	0	0	2	J,H	1	219
1309	J	99	H	109	10	0	0	2	J,H	1	224
1310	J	106	H	116	10	0	0	2	J,H	1	229
1311	J	113	H	123	10	0	0	2	J,H	1	234
1312	J	120	H	130	10	0	0	2	J,H	1	239
1313	J	127	H	137	10	0	0	2	J,H	1	244
1314	J	134	H	144	10	0	0	2	J,H	1	249
1315	J	141	H	151	10	0	0	2	J,H	1	254
1316	J	148	H	158	10	0	0	2	J,H	1	259
1317	J	155	H	165	10	0	0	2	J,H	1	263
1318	J	162	H	172	10	0	0	2	J,H	1	267
1319	J	169	H	179	10	0	0	2	J,H	1	271
1320	J	22	I	44	22	0	0	5	J,H,D,F,I	4	166,167,186,187
1321	J	29	I	51	22	0	0	5	J,H,D,F,I	4	172,173,191,192
1322	J	36	I	58	22	0	0	5	J,H,D,F,I	4	178,179,196,197
1323	J	43	I	65	22	0	0	5	J,H,D,F,I	4	184,185,201,202
1324	J	50	I	72	22	0	0	5	J,H,D,F,I	4	189,190,206,207
1325	J	57	I	79	22	0	0	5	J,H,D,F,I	4	194,195,211,212
1326	J	64	I	86	22	0	0	5	J,H,D,F,I	4	199,200,216,217
1327	J	71	I	93	22	0	0	5	J,H,D,F,I	4	204,205,221,222
1328	J	78	I	100	22	0	0	5	J,H,D,F,I	4	209,210,226,227
1329	J	85	I	107	22	0	0	5	J,H,D,F,I	4	214,215,231,232
1330	J	92	I	114	22	0	0	5	J,H,D,F,I	4	219,220,236,237
1331	J	99	I	121	22	0	0	5	J,H,D,F,I	4	224,225,241,242
1332	J	106	I	128	22	0	0	5	J,H,D,F,I	4	229,230,246,247
1333	J	113	I	135	22	0	0	5	J,H,D,F,I	4	234,235,251,252
1334	J	120	I	142	22	0	0	5	J,H,D,F,I	4	239,240,256,257
1335	J	127	I	149	22	0	0	5	J,H,D,F,I	4	244,245,260,261
1336	J	134	I	156	22	0	0	5	J,H,D,F,I	4	249,250,264,265
1337	J	141	I	163	22	0	0	5	J,H,D,F,I	4	254,255,268,269
